tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
flooder,896,1776779151.904023,32.64927864074707,450.0772953033447,58,0,
flooder,2020,1776779186.9811366,0.0,3.5822391510009766,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4349,1776779259.271038,0.0,3.293752670288086,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4883,1776779275.8200724,33.921241760253906,452.6214599609375,64,0,
flooder,888,1776779151.5578816,0.0,3.0069351196289062,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2075,1776779188.882366,0.0,2.809762954711914,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3130,1776779220.377712,0.0,3.5524368286132812,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4872,1776779275.5759363,39.15548324584961,454.0231227874756,61,0,
flooder,884,1776779151.3764484,0.0,2.6006698608398438,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2010,1776779186.656378,0.0,4.25267219543457,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3128,1776779220.3404794,0.0,3.479480743408203,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4316,1776779258.1157038,0.0,2.5751590728759766,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4865,1776779275.325623,0.0,3.16619873046875,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2017,1776779186.937206,0.0,4.135608673095703,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3149,1776779220.8629248,0.0,2.3293495178222656,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4340,1776779258.9464865,38.51127624511719,442.4009323120117,64,0,
flooder,4850,1776779274.9303539,0.0,3.19671630859375,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,876,1776779151.014245,0.0,1.9276142120361328,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2005,1776779186.5198636,0.0,3.348112106323242,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4313,1776779257.9863524,0.0,3.725767135620117,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,877,1776779151.0314865,0.0,2.910137176513672,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1998,1776779186.321442,33.904314041137695,453.72676849365234,64,0,
flooder,3120,1776779220.1278508,0.0,3.973245620727539,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4307,1776779257.6590261,0.0,2.320528030395508,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4862,1776779275.2611969,0.0,4.0569305419921875,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3138,1776779220.5596719,0.0,4.17637825012207,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4318,1776779258.15892,0.0,2.8862953186035156,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4905,1776779276.4427166,0.0,3.515005111694336,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,891,1776779151.7302213,0.0,3.3593177795410156,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2014,1776779186.715889,46.04148864746094,455.141544342041,60,0,
flooder,3126,1776779220.295771,29.888391494750977,441.9736862182617,64,0,
flooder,4328,1776779258.3768775,0.0,2.1343231201171875,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4869,1776779275.435856,0.0,3.8521289825439453,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,897,1776779151.9156382,0.0,2.808094024658203,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3185,1776779221.9850516,0.0,3.4170150756835938,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4336,1776779258.6235347,30.172348022460938,448.5330581665039,61,0,
flooder,4843,1776779274.7282796,0.0,2.6166439056396484,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,887,1776779151.5313585,33.432960510253906,444.77176666259766,60,0,
flooder,2003,1776779186.4326272,0.0,3.337383270263672,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3195,1776779222.2710416,0.0,1.7092227935791016,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4305,1776779257.557973,35.16793251037598,444.55909729003906,63,0,
flooder,4859,1776779275.1875982,0.0,3.2236576080322266,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,894,1776779151.7791064,0.0,2.5322437286376953,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2041,1776779187.7370965,36.47255897521973,449.7570991516113,64,0,
flooder,3158,1776779221.1608496,31.1434268951416,446.40564918518066,64,0,
flooder,4319,1776779258.170473,0.0,3.134489059448242,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4844,1776779274.7292905,0.0,3.5376548767089844,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,875,1776779151.0016868,0.0,2.791166305541992,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1999,1776779186.330095,0.0,3.8461685180664062,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3141,1776779220.6372063,0.0,2.609729766845703,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4315,1776779258.09465,31.41951560974121,450.5646228790283,64,0,
flooder,4873,1776779275.5797706,0.0,3.3652782440185547,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,918,1776779152.6050138,33.1423282623291,445.23167610168457,58,0,
flooder,2028,1776779187.2463148,0.0,3.2532215118408203,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3156,1776779221.0644755,0.0,3.5009384155273438,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4309,1776779257.826848,30.10082244873047,443.39871406555176,64,0,
flooder,4857,1776779275.1089685,34.47222709655762,447.1855163574219,64,0,
flooder,933,1776779153.4189363,25.2535343170166,441.5426254272461,64,0,
flooder,2011,1776779186.673518,0.0,3.6444664001464844,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3145,1776779220.769472,0.0,1.996755599975586,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4884,1776779275.8577466,0.0,5.452871322631836,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,882,1776779151.2011483,33.1728458404541,441.5099620819092,62,0,
flooder,2093,1776779189.4046965,0.0,2.412080764770508,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3157,1776779221.0753329,0.0,1.710653305053711,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4312,1776779257.9156938,39.92962837219238,446.850061416626,63,0,
flooder,4894,1776779276.0715916,0.0,3.0689239501953125,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,898,1776779152.0132148,41.228294372558594,453.0653953552246,63,0,
flooder,2022,1776779187.0670438,0.0,3.637075424194336,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3152,1776779220.8990488,37.05954551696777,445.57833671569824,63,0,
flooder,4330,1776779258.4656045,0.0,1.9192695617675781,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4851,1776779274.9495947,0.0,3.7412643432617188,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,900,1776779152.060777,0.0,2.391815185546875,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2008,1776779186.5973048,31.203508377075195,447.70288467407227,64,0,
flooder,3167,1776779221.3951116,34.26957130432129,450.4358768463135,64,0,
flooder,893,1776779151.7680457,0.0,2.2830963134765625,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2026,1776779187.174173,0.0,1.935720443725586,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3146,1776779220.7720973,0.0,2.7964115142822266,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4898,1776779276.1090946,0.0,3.346681594848633,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,911,1776779152.3195448,0.0,2.9206275939941406,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2002,1776779186.4114811,0.0,4.237174987792969,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4353,1776779259.4340088,33.757686614990234,451.8086910247803,61,0,
flooder,4914,1776779276.6534998,0.0,6.042003631591797,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,903,1776779152.1585438,0.0,2.399444580078125,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2006,1776779186.5301948,0.0,3.658771514892578,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4310,1776779257.8286433,0.0,2.3183822631835938,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3133,1776779220.434627,0.0,4.498481750488281,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4343,1776779259.017507,0.0,2.111196517944336,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4874,1776779275.610374,34.06643867492676,454.3275833129883,60,0,
flooder,4880,1776779275.7498074,32.042741775512695,450.52385330200195,63,0,
flooder,2049,1776779188.1152608,0.0,3.5257339477539062,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3148,1776779220.8400857,36.74626350402832,443.47429275512695,59,0,
flooder,4370,1776779259.9712057,0.0,2.6764869689941406,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2035,1776779187.5347474,40.920257568359375,448.2879638671875,56,0,
flooder,3136,1776779220.537898,0.0,4.263639450073242,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4334,1776779258.5223844,0.0,2.150297164916992,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4878,1776779275.6720428,0.0,1.8863677978515625,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,890,1776779151.6935258,36.99135780334473,447.9506015777588,64,0,
flooder,2052,1776779188.16944,0.0,3.461122512817383,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3159,1776779221.1841733,0.0,2.413034439086914,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4890,1776779275.9858348,0.0,3.061532974243164,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,901,1776779152.0689251,0.0,1.3463497161865234,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2018,1776779186.9440188,0.0,3.2460689544677734,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3181,1776779221.8244698,0.0,3.064870834350586,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4875,1776779275.659381,0.0,3.9148330688476562,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,931,1776779153.3683188,0.0,2.6597976684570312,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2021,1776779187.0236034,35.622358322143555,446.2931156158447,64,0,
flooder,3142,1776779220.6489608,0.0,2.6051998138427734,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4868,1776779275.4153001,35.93778610229492,444.1485404968262,62,0,
flooder,4900,1776779276.2942662,31.568288803100586,447.7884769439697,60,0,
flooder,916,1776779152.5105884,27.828693389892578,441.44678115844727,64,0,
flooder,2030,1776779187.2583055,0.0,2.640962600708008,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3144,1776779220.7408035,0.0,1.5912055969238281,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4324,1776779258.3185325,37.445783615112305,449.3701457977295,61,0,
flooder,2045,1776779187.9729412,0.0,2.9137134552001953,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4317,1776779258.12151,0.0,1.8672943115234375,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4908,1776779276.5761607,38.38086128234863,451.9481658935547,64,0,
flooder,3178,1776779221.7014732,37.3079776763916,445.2204704284668,63,0,
flooder,923,1776779153.0758853,33.872127532958984,447.35026359558105,64,0,
flooder,904,1776779152.1676548,0.0,1.5439987182617188,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3155,1776779221.030521,0.0,3.8056373596191406,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4325,1776779258.3348434,0.0,3.2994747161865234,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4888,1776779275.9338844,0.0,2.3844242095947266,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,910,1776779152.2981389,30.461549758911133,443.5410499572754,64,0,
flooder,2024,1776779187.119173,0.0,3.088235855102539,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3151,1776779220.889594,0.0,2.6116371154785156,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4906,1776779276.4638207,0.0,3.5872459411621094,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4341,1776779258.971476,0.0,2.673625946044922,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,925,1776779153.1700382,32.86933898925781,445.9545612335205,64,0,
flooder,2019,1776779186.953738,0.0,3.1359195709228516,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3147,1776779220.7902844,0.0,2.6721954345703125,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4879,1776779275.6921103,0.0,3.553628921508789,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,928,1776779153.3114812,35.596370697021484,449.5246410369873,64,0,
flooder,2036,1776779187.566599,0.0,4.610538482666016,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3154,1776779221.0029619,32.14693069458008,446.0110664367676,63,0,
flooder,4338,1776779258.771035,0.0,2.630949020385742,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4891,1776779276.0379503,28.90920639038086,443.39919090270996,64,0,
flooder,2033,1776779187.4030418,33.8597297668457,447.2670555114746,59,0,
flooder,3164,1776779221.3134727,35.19582748413086,445.481538772583,60,0,
flooder,4354,1776779259.4984853,29.377222061157227,448.18115234375,64,0,
flooder,4877,1776779275.667059,0.0,3.781557083129883,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,908,1776779152.2807279,0.0,3.077983856201172,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2023,1776779187.1151361,36.920785903930664,451.28798484802246,62,0,
flooder,3166,1776779221.357134,0.0,2.284526824951172,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4323,1776779258.2917507,0.0,1.6338825225830078,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4913,1776779276.6529331,0.0,3.735065460205078,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2027,1776779187.2260213,29.977083206176758,439.18442726135254,64,0,
flooder,4333,1776779258.5141475,39.3366813659668,450.1051902770996,63,0,
flooder,4887,1776779275.9287558,0.0,3.3636093139648438,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,930,1776779153.3352282,0.0,3.6754608154296875,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2032,1776779187.3721418,40.08197784423828,449.44310188293457,60,0,
flooder,3165,1776779221.3236485,0.0,2.2983551025390625,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4339,1776779258.803745,27.270078659057617,442.7368640899658,64,0,
flooder,2056,1776779188.3272545,32.044172286987305,442.63505935668945,61,0,
flooder,3188,1776779222.0405545,0.0,3.6203861236572266,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4345,1776779259.1301725,38.75303268432617,442.3410892486572,59,0,
flooder,4921,1776779276.866943,0.0,2.9718875885009766,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,907,1776779152.2438593,0.0,1.2764930725097656,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3171,1776779221.4483888,0.0,3.7593841552734375,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4344,1776779259.0583274,0.0,2.8090476989746094,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4928,1776779277.1475456,37.91379928588867,447.91269302368164,63,0,
flooder,909,1776779152.2813811,0.0,5.959510803222656,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2029,1776779187.2497513,0.0,2.468585968017578,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3174,1776779221.4794836,0.0,2.1202564239501953,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4326,1776779258.3423297,0.0,1.9102096557617188,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4920,1776779276.8527493,0.0,3.6487579345703125,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,899,1776779152.027142,0.0,2.3708343505859375,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2064,1776779188.5842865,0.0,3.368854522705078,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3160,1776779221.204212,27.927160263061523,442.51108169555664,64,0,
flooder,4882,1776779275.7659883,0.0,3.7202835083007812,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4327,1776779258.348336,0.0,1.451253890991211,0,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
